  0.20002241E+02; -0.28543866E+02
  0.22387145E+02; -0.31928901E+02
  0.25074958E+02; -0.35730421E+02
  0.28114057E+02; -0.40005249E+02
  0.31567703E+02; -0.44821962E+02
  0.35523696E+02; -0.50267088E+02
  0.40113373E+02; -0.56458021E+02
  0.45552590E+02; -0.63573501E+02
  0.52244462E+02; -0.71938075E+02
  0.61122684E+02; -0.82330459E+02
  0.77777778E+02; -0.10000000E+03
  0.64278761E+00; -0.76604444E+00
  0.71310491E+00; -0.84986384E+00
  0.79119344E+00; -0.94294842E+00
  0.87796035E+00; -0.10463796E+01
  0.97442088E+00; -0.11613675E+01
  0.10817091E+01; -0.12892641E+01
  0.12010908E+01; -0.14315783E+01
  0.13339786E+01; -0.15899939E+01
  0.14819493E+01; -0.17663907E+01
  0.16467639E+01; -0.19628679E+01
  0.18303898E+01; -0.21817708E+01
  0.20350265E+01; -0.24257213E+01
  0.22631338E+01; -0.26976515E+01
  0.25174637E+01; -0.30008419E+01
  0.28010962E+01; -0.33389640E+01
  0.31174801E+01; -0.37161286E+01
  0.34704779E+01; -0.41369398E+01
  0.38644172E+01; -0.46065557E+01
  0.43041483E+01; -0.51307576E+01
  0.47951096E+01; -0.57160269E+01
  0.53434004E+01; -0.63696329E+01
  0.59558649E+01; -0.70997315E+01
  0.66401855E+01; -0.79154770E+01
  0.74049907E+01; -0.88271488E+01
  0.82599762E+01; -0.98462955E+01
  0.92160447E+01; -0.10985898E+02
  0.10285466E+02; -0.12260559E+02
  0.11482064E+02; -0.13686715E+02
  0.12821437E+02; -0.15282889E+02
  0.14321219E+02; -0.17069985E+02
  0.16001407E+02; -0.19071636E+02
  0.17884777E+02; -0.21314640E+02
  0.19997438E+02; -0.23829508E+02
  0.22369612E+02; -0.26651195E+02
  0.25036795E+02; -0.29820139E+02
  0.28041583E+02; -0.33383814E+02
  0.31436715E+02; -0.37399241E+02
  0.35290410E+02; -0.41937348E+02
  0.39696343E+02; -0.47091160E+02
  0.44793698E+02; -0.52992728E+02
  0.50812132E+02; -0.59852620E+02
  0.58191892E+02; -0.68070381E+02
  0.68030326E+02; -0.78661560E+02
  0.88888889E+02; -0.10000000E+03
  0.70710678E+00; -0.70710678E+00
  0.78422621E+00; -0.78424279E+00
  0.86985276E+00; -0.86988925E+00
  0.96498756E+00; -0.96504751E+00
  0.10707501E+01; -0.10708373E+01
  0.11883890E+01; -0.11885076E+01
  0.13192965E+01; -0.13194507E+01
  0.14650243E+01; -0.14652191E+01
  0.16273039E+01; -0.16275444E+01
  0.18080679E+01; -0.18083598E+01
  0.20094754E+01; -0.20098250E+01
  0.22339399E+01; -0.22343541E+01
  0.24841605E+01; -0.24846466E+01
  0.27631571E+01; -0.27637233E+01
  0.30743098E+01; -0.30749650E+01
  0.34214035E+01; -0.34221573E+01
  0.38086779E+01; -0.38095408E+01
  0.42408832E+01; -0.42418665E+01
  0.47233444E+01; -0.47244602E+01
  0.52620321E+01; -0.52632936E+01
  0.58636442E+01; -0.58650653E+01
  0.65356968E+01; -0.65372922E+01
  0.72866284E+01; -0.72884137E+01
  0.81259173E+01; -0.81279088E+01
  0.90642164E+01; -0.90664309E+01
  0.10113506E+02; -0.10115961E+02
  0.11287270E+02; -0.11289983E+02
  0.12600700E+02; -0.12603689E+02
  0.14070937E+02; -0.14074218E+02
  0.15717350E+02; -0.15720942E+02
  0.17561893E+02; -0.17565810E+02
  0.19629530E+02; -0.19633788E+02
  0.21948816E+02; -0.21953427E+02
  0.24552678E+02; -0.24557651E+02
  0.27479555E+02; -0.27484898E+02
  0.30775168E+02; -0.30780882E+02
  0.34495416E+02; -0.34501487E+02
  0.38711443E+02; -0.38717837E+02
  0.43519151E+02; -0.43525790E+02
  0.49058647E+02; -0.49065381E+02
  0.55559218E+02; -0.55565769E+02
  0.63466471E+02; -0.63472387E+02
  0.73977091E+02; -0.73981762E+02
  0.10000000E+03; -0.10000000E+03
  0.76604444E+00; -0.64278761E+00
  0.84930303E+00; -0.71266478E+00
  0.94172938E+00; -0.79023757E+00
  0.10444146E+01; -0.87642168E+00
  0.11585763E+01; -0.97223891E+00
  0.12855693E+01; -0.10788264E+01
  0.14269010E+01; -0.11974493E+01
  0.15842499E+01; -0.13295163E+01
  0.17594872E+01; -0.14765980E+01
  0.19547010E+01; -0.16404468E+01
  0.21722238E+01; -0.18230206E+01
  0.24146629E+01; -0.20265075E+01
  0.26849342E+01; -0.22533548E+01
  0.29863004E+01; -0.25063010E+01
  0.33224140E+01; -0.27884115E+01
  0.36973648E+01; -0.31031188E+01
  0.41157347E+01; -0.34542683E+01
  0.45826580E+01; -0.38461691E+01
  0.51038904E+01; -0.42836519E+01
  0.56858867E+01; -0.47721340E+01
  0.63358882E+01; -0.53176930E+01
  0.70620222E+01; -0.59271506E+01
  0.78734145E+01; -0.66081666E+01
  0.87803169E+01; -0.73693476E+01
  0.97942526E+01; -0.82203691E+01
  0.10928182E+02; -0.91721169E+01
  0.12196695E+02; -0.10236850E+02
  0.13616226E+02; -0.11428391E+02
  0.15205316E+02; -0.12762349E+02
  0.16984908E+02; -0.14256390E+02
  0.18978715E+02; -0.15930571E+02
  0.21213663E+02; -0.17807770E+02
  0.23720462E+02; -0.19914247E+02
  0.26534360E+02; -0.22280452E+02
  0.29696216E+02; -0.24942203E+02
  0.33254087E+02; -0.27942541E+02
  0.37265778E+02; -0.31334795E+02
  0.41803236E+02; -0.35187942E+02
  0.46960743E+02; -0.39596583E+02
  0.52871762E+02; -0.44700957E+02
  0.59748185E+02; -0.50731750E+02
  0.67990101E+02; -0.58129751E+02
  0.78610526E+02; -0.67990438E+02
  0.10000000E+03; -0.88888889E+02
  0.81915204E+00; -0.57357644E+00
  0.90782642E+00; -0.63568036E+00
  0.10062498E+01; -0.70461315E+00
  0.11156008E+01; -0.78120025E+00
  0.12371890E+01; -0.86635868E+00
  0.13724656E+01; -0.96110484E+00
  0.15230410E+01; -0.10665665E+01
  0.16907058E+01; -0.11839978E+01
  0.18774545E+01; -0.13147957E+01
  0.20855130E+01; -0.14605191E+01
  0.23173673E+01; -0.16229091E+01
  0.25757964E+01; -0.18039121E+01
  0.28639090E+01; -0.20057053E+01
  0.31851838E+01; -0.22307251E+01
  0.35435152E+01; -0.24816989E+01
  0.39432649E+01; -0.27616817E+01
  0.43893194E+01; -0.30740956E+01
  0.48871551E+01; -0.34227763E+01
  0.54429119E+01; -0.38120239E+01
  0.60634758E+01; -0.42466615E+01
  0.67565732E+01; -0.47321010E+01
  0.75308764E+01; -0.52744175E+01
  0.83961244E+01; -0.58804344E+01
  0.93632591E+01; -0.65578197E+01
  0.10444581E+02; -0.73151969E+01
  0.11653926E+02; -0.81622720E+01
  0.13006868E+02; -0.91099806E+01
  0.14520952E+02; -0.10170661E+02
  0.16215965E+02; -0.11358260E+02
  0.18114247E+02; -0.12688579E+02
  0.20241065E+02; -0.14179592E+02
  0.22625059E+02; -0.15851842E+02
  0.25298792E+02; -0.17728991E+02
  0.28299451E+02; -0.19838593E+02
  0.31669784E+02; -0.22213255E+02
  0.35459431E+02; -0.24892467E+02
  0.39726939E+02; -0.27925632E+02
  0.44543127E+02; -0.31377345E+02
  0.49997262E+02; -0.35337084E+02
  0.56209766E+02; -0.39938201E+02
  0.63362081E+02; -0.45398796E+02
  0.71779802E+02; -0.52124047E+02
  0.82238199E+02; -0.61047901E+02
  0.10000000E+03; -0.77777778E+02
  0.86602540E+00; -0.50000000E+00
  0.95933164E+00; -0.55388245E+00
  0.10628871E+01; -0.61368451E+00
  0.11779583E+01; -0.68013741E+00
  0.13059398E+01; -0.75404638E+00
  0.14483673E+01; -0.83629829E+00
  0.16069394E+01; -0.92787395E+00
  0.17835420E+01; -0.10298625E+01
  0.19802754E+01; -0.11434768E+01
  0.21994833E+01; -0.12700703E+01
  0.24437841E+01; -0.14111552E+01
  0.27161055E+01; -0.15684222E+01
  0.30197231E+01; -0.17437628E+01
  0.33583028E+01; -0.19392940E+01
  0.37359495E+01; -0.21573865E+01
  0.41572610E+01; -0.24006953E+01
  0.46273888E+01; -0.26721954E+01
  0.51521069E+01; -0.29752213E+01
  0.57378895E+01; -0.33135120E+01
  0.63919983E+01; -0.36912613E+01
  0.71225817E+01; -0.41131760E+01
  0.79387870E+01; -0.45845403E+01
  0.88508873E+01; -0.51112902E+01
  0.98704261E+01; -0.57000982E+01
  0.11010381E+02; -0.63584701E+01
  0.12285350E+02; -0.70948567E+01
  0.13711767E+02; -0.79187839E+01
  0.15308141E+02; -0.88410053E+01
  0.17095342E+02; -0.98736849E+01
  0.19096920E+02; -0.11030621E+02
  0.21339481E+02; -0.12327526E+02
  0.23853126E+02; -0.13782397E+02
  0.26671967E+02; -0.15416011E+02
  0.29834755E+02; -0.17252651E+02
  0.33385648E+02; -0.19321179E+02
  0.37375205E+02; -0.21656748E+02
  0.41861763E+02; -0.24303631E+02
  0.46913541E+02; -0.27320106E+02
  0.52612378E+02; -0.30787307E+02
  0.59061555E+02; -0.34826186E+02
  0.66405119E+02; -0.39632701E+02
  0.74884203E+02; -0.45561143E+02
  0.85044000E+02; -0.53378779E+02
  0.10000000E+03; -0.66666667E+02
  0.90630779E+00; -0.42261826E+00
  0.10033973E+01; -0.46790256E+00
  0.11111597E+01; -0.51816554E+00
  0.12309525E+01; -0.57404017E+00
  0.13642454E+01; -0.63621185E+00
  0.15126424E+01; -0.70542879E+00
  0.16779121E+01; -0.78251577E+00
  0.18620168E+01; -0.86838809E+00
  0.20671428E+01; -0.96406549E+00
  0.22957310E+01; -0.10706865E+01
  0.25505100E+01; -0.11895237E+01
  0.28345317E+01; -0.13220007E+01
  0.31512114E+01; -0.14697104E+01
  0.35043729E+01; -0.16344362E+01
  0.38982979E+01; -0.18181754E+01
  0.43377831E+01; -0.20231651E+01
  0.48282035E+01; -0.22519124E+01
  0.53755841E+01; -0.25072276E+01
  0.59866809E+01; -0.27922622E+01
  0.66690727E+01; -0.31105516E+01
  0.74312641E+01; -0.34660637E+01
  0.82828034E+01; -0.38632541E+01
  0.92344147E+01; -0.43071286E+01
  0.10298149E+02; -0.48033151E+01
  0.11487557E+02; -0.53581460E+01
  0.12817880E+02; -0.59787528E+01
  0.14306275E+02; -0.66731771E+01
  0.15972068E+02; -0.74505015E+01
  0.17837039E+02; -0.83210061E+01
  0.19925754E+02; -0.92963614E+01
  0.22265935E+02; -0.10389872E+02
  0.24888890E+02; -0.11616799E+02
  0.27829988E+02; -0.12994796E+02
  0.31129196E+02; -0.14544545E+02
  0.34831666E+02; -0.16290714E+02
  0.38988370E+02; -0.18263463E+02
  0.43656778E+02; -0.20500944E+02
  0.48901650E+02; -0.23053578E+02
  0.54796236E+02; -0.25991718E+02
  0.61425167E+02; -0.29420034E+02
  0.68893641E+02; -0.33506461E+02
  0.77359920E+02; -0.38547529E+02
  0.87164540E+02; -0.45152545E+02
  0.10000000E+03; -0.55555556E+02
  0.93969262E+00; -0.34202014E+00
  0.10396396E+01; -0.37840717E+00
  0.11506252E+01; -0.41881328E+00
  0.12741003E+01; -0.46376661E+00
  0.14115903E+01; -0.51382239E+00
  0.15647439E+01; -0.56958083E+00
  0.17353766E+01; -0.63170288E+00
  0.19255059E+01; -0.70092309E+00
  0.21373834E+01; -0.77806113E+00
  0.23735260E+01; -0.86403330E+00
  0.26367490E+01; -0.95986463E+00
  0.29302038E+01; -0.10667023E+01
  0.32574179E+01; -0.11858307E+01
  0.36223417E+01; -0.13186879E+01
  0.40293995E+01; -0.14668847E+01
  0.44835484E+01; -0.16322257E+01
  0.49903436E+01; -0.18167334E+01
  0.55560125E+01; -0.20226752E+01
  0.61875391E+01; -0.22525940E+01
  0.68927579E+01; -0.25093425E+01
  0.76804615E+01; -0.27961229E+01
  0.85605218E+01; -0.31165313E+01
  0.95440278E+01; -0.34746085E+01
  0.10643441E+02; -0.38748979E+01
  0.11872773E+02; -0.43225128E+01
  0.13247787E+02; -0.48232129E+01
  0.14786226E+02; -0.53834951E+01
  0.16508070E+02; -0.60106997E+01
  0.18435838E+02; -0.67131391E+01
  0.20594907E+02; -0.75002559E+01
  0.23013896E+02; -0.83828240E+01
  0.25725067E+02; -0.93732139E+01
  0.28764764E+02; -0.10485758E+02
  0.32173865E+02; -0.11737278E+02
  0.35998185E+02; -0.13147880E+02
  0.40288767E+02; -0.14742217E+02
  0.45101907E+02; -0.16551559E+02
  0.50498700E+02; -0.18617330E+02
  0.56543911E+02; -0.20997374E+02
  0.63304420E+02; -0.23777542E+02
  0.70849532E+02; -0.27094411E+02
  0.79263566E+02; -0.31184393E+02
  0.88715129E+02; -0.36511695E+02
  0.10000000E+03; -0.44444444E+02
  0.96592583E+00; -0.25881905E+00
  0.10676947E+01; -0.28609563E+00
  0.11808669E+01; -0.31642862E+00
  0.13069671E+01; -0.35022662E+00
  0.14475315E+01; -0.38790137E+00
  0.16042174E+01; -0.42989704E+00
  0.17788606E+01; -0.47670564E+00
  0.19735119E+01; -0.52887684E+00
  0.21904671E+01; -0.58702597E+00
  0.24322975E+01; -0.65184220E+00
  0.27018829E+01; -0.72409736E+00
  0.30024482E+01; -0.80465582E+00
  0.33376053E+01; -0.89448562E+00
  0.37113995E+01; -0.99467099E+00
  0.41283627E+01; -0.11064266E+01
  0.45935728E+01; -0.12311133E+01
  0.51127208E+01; -0.13702566E+01
  0.56921872E+01; -0.15255667E+01
  0.63391275E+01; -0.16989616E+01
  0.70615695E+01; -0.18925935E+01
  0.78685232E+01; -0.21088781E+01
  0.87701050E+01; -0.23505286E+01
  0.97776791E+01; -0.26205940E+01
  0.10904017E+02; -0.29225031E+01
  0.12163480E+02; -0.32601150E+01
  0.13572223E+02; -0.36377777E+01
  0.15148432E+02; -0.40603966E+01
  0.16912584E+02; -0.45335154E+01
  0.18887748E+02; -0.50634144E+01
  0.21099918E+02; -0.56572308E+01
  0.23578379E+02; -0.63231131E+01
  0.26356103E+02; -0.70704246E+01
  0.29470150E+02; -0.79100240E+01
  0.32962037E+02; -0.88546720E+01
  0.36877997E+02; -0.99196448E+01
  0.41268974E+02; -0.11123705E+02
  0.46190094E+02; -0.12490692E+02
  0.51699191E+02; -0.14052236E+02
  0.57853765E+02; -0.15852518E+02
  0.64705841E+02; -0.17956999E+02
  0.72295221E+02; -0.20469179E+02
  0.80646527E+02; -0.23565492E+02
  0.89794344E+02; -0.27579498E+02
  0.10000000E+03; -0.33333333E+02
  0.98480775E+00; -0.17364818E+00
  0.10871702E+01; -0.19170309E+00
  0.12014713E+01; -0.21186361E+00
  0.13291659E+01; -0.23438647E+00
  0.14717068E+01; -0.25952781E+00
  0.16307129E+01; -0.28757316E+00
  0.18080143E+01; -0.31884529E+00
  0.20056749E+01; -0.35370827E+00
  0.22260163E+01; -0.39257154E+00
  0.24716439E+01; -0.43589470E+00
  0.27454794E+01; -0.48419303E+00
  0.30507965E+01; -0.53804396E+00
  0.33912629E+01; -0.59809437E+00
  0.37709874E+01; -0.66506896E+00
  0.41945736E+01; -0.73977968E+00
  0.46671800E+01; -0.82313638E+00
  0.51945885E+01; -0.91615890E+00
  0.57832819E+01; -0.10199907E+01
  0.64405305E+01; -0.11359143E+01
  0.71744914E+01; -0.12653688E+01
  0.79943200E+01; -0.14099696E+01
  0.89102965E+01; -0.15715312E+01
  0.99339691E+01; -0.17520927E+01
  0.11078317E+02; -0.19539474E+01
  0.12357935E+02; -0.21796767E+01
  0.13789241E+02; -0.24321894E+01
  0.15390716E+02; -0.27147674E+01
  0.17183170E+02; -0.30311207E+01
  0.19190042E+02; -0.33854530E+01
  0.21437735E+02; -0.37825430E+01
  0.23955978E+02; -0.42278486E+01
  0.26778213E+02; -0.47276443E+01
  0.29941966E+02; -0.52892114E+01
  0.33489165E+02; -0.59211131E+01
  0.37466282E+02; -0.66336101E+01
  0.41924127E+02; -0.74393179E+01
  0.46916923E+02; -0.83542845E+01
  0.52500111E+02; -0.93998210E+01
  0.58725988E+02; -0.10605716E+02
  0.65636089E+02; -0.12016081E+02
  0.73249600E+02; -0.13700472E+02
  0.81549669E+02; -0.15776404E+02
  0.90478839E+02; -0.18460250E+02
  0.10000000E+03; -0.22222222E+02
  0.99619470E+00; -0.87155743E-01
  0.10975077E+01; -0.96021893E-01
  0.12119978E+01; -0.10604222E+00
  0.13403704E+01; -0.11727732E+00
  0.14838552E+01; -0.12983474E+00
  0.16440023E+01; -0.14385019E+00
  0.18226232E+01; -0.15948228E+00
  0.20217834E+01; -0.17691179E+00
  0.22438148E+01; -0.19634283E+00
  0.24913394E+01; -0.21800485E+00
  0.27672990E+01; -0.24215533E+00
  0.30749917E+01; -0.26908288E+00
  0.34181128E+01; -0.29911091E+00
  0.38008030E+01; -0.33260176E+00
  0.42277014E+01; -0.36996145E+00
  0.47040070E+01; -0.41164495E+00
  0.52355472E+01; -0.45816227E+00
  0.58288557E+01; -0.51008524E+00
  0.64912605E+01; -0.56805526E+00
  0.72309833E+01; -0.63279203E+00
  0.80572522E+01; -0.70510349E+00
  0.89804293E+01; -0.78589714E+00
  0.10012155E+02; -0.87619285E+00
  0.11165512E+02; -0.97713771E+00
  0.12455213E+02; -0.10900229E+01
  0.13897807E+02; -0.12163035E+01
  0.15511923E+02; -0.13576214E+01
  0.17318537E+02; -0.15158326E+01
  0.19341272E+02; -0.16930407E+01
  0.21606737E+02; -0.18916369E+01
  0.24144882E+02; -0.21143532E+01
  0.26989384E+02; -0.23643308E+01
  0.30178000E+02; -0.26452160E+01
  0.33752856E+02; -0.29612987E+01
  0.37760538E+02; -0.33177212E+01
  0.42251773E+02; -0.37208094E+01
  0.47280307E+02; -0.41786151E+01
  0.52900344E+02; -0.47018380E+01
  0.59161524E+02; -0.53054462E+01
  0.66100083E+02; -0.60116271E+01
  0.73724879E+02; -0.68553949E+01
  0.81998313E+02; -0.78958733E+01
  0.90816207E+02; -0.92409833E+01
  0.10000000E+03; -0.11111111E+02
  0.99619470E+00; -0.24492936E-15
  0.10975077E+01; -0.23923333E-15
  0.12119978E+01; -0.23353730E-15
  0.13403704E+01; -0.22784126E-15
  0.14838552E+01; -0.22214523E-15
  0.16440023E+01; -0.21644920E-15
  0.18226232E+01; -0.21075317E-15
  0.20217834E+01; -0.20505714E-15
  0.22438148E+01; -0.19936111E-15
  0.24913394E+01; -0.19366507E-15
  0.27672990E+01; -0.18796904E-15
  0.30749917E+01; -0.18227301E-15
  0.34181128E+01; -0.17657698E-15
  0.38008030E+01; -0.17088095E-15
  0.42277014E+01; -0.16518492E-15
  0.47040070E+01; -0.15948889E-15
  0.52355472E+01; -0.15379285E-15
  0.58288557E+01; -0.14809682E-15
  0.64912605E+01; -0.14240079E-15
  0.72309833E+01; -0.13670476E-15
  0.80572522E+01; -0.13100873E-15
  0.89804293E+01; -0.12531270E-15
  0.10012155E+02; -0.11961666E-15
  0.11165512E+02; -0.11392063E-15
  0.12455213E+02; -0.10822460E-15
  0.13897807E+02; -0.10252857E-15
  0.15511923E+02; -0.96832538E-16
  0.17318537E+02; -0.91136506E-16
  0.19341272E+02; -0.85440474E-16
  0.21606737E+02; -0.79744443E-16
  0.24144882E+02; -0.74048411E-16
  0.26989384E+02; -0.68352379E-16
  0.30178000E+02; -0.62656348E-16
  0.33752856E+02; -0.56960316E-16
  0.37760538E+02; -0.51264285E-16
  0.42251773E+02; -0.45568253E-16
  0.47280307E+02; -0.39872221E-16
  0.52900344E+02; -0.34176190E-16
  0.59161524E+02; -0.28480158E-16
  0.66100083E+02; -0.22784126E-16
  0.73724879E+02; -0.17088095E-16
  0.81998313E+02; -0.11392063E-16
  0.90816207E+02; -0.56960316E-17
  0.10000000E+03;  0.00000000E+00
